Gene Flank,Gene,Count
CNAG_01982L,CNAG_01982,327
CNAG_06453L,CNAG_06453,313
CNAG_03019L,CNAG_03019,351
CNAG_05446L,CNAG_05446,21
CNAG_06568L,CNAG_06568,21
CNAG_00276L,CNAG_00276,323
CNAG_00275L,CNAG_00275,261
CNAG_04907L,CNAG_04907,269
CNAG_00865L,CNAG_00865,377
CNAG_07456L,CNAG_07456,318
CNAG_01713L,CNAG_01713,309
CNAG_04688L,CNAG_04688,74
CNAG_05408L,CNAG_05408,192
CNAG_05817L,CNAG_05817,434
CNAG_06323L,CNAG_06323,317
CNAG_01686L,CNAG_01686,271
CNAG_00923L,CNAG_00923,269
CNAG_06902L,CNAG_06902,4
CNAG_02338L,CNAG_02338,2564
CNAG_06336L,CNAG_06336,224
CNAG_03542L,CNAG_03542,232
CNAG_03543L,CNAG_03543,364
CNAG_02118L,CNAG_02118,271
CNAG_01283L,CNAG_01283,379
CNAG_06298L,CNAG_06298,303
CNAG_06297L,CNAG_06297,255
CNAG_02983L,CNAG_02983,266
CNAG_00832L,CNAG_00832,314
CNAG_04876L,CNAG_04876,207
CNAG_04877L,CNAG_04877,245
CNAG_03058L,CNAG_03058,285
CNAG_07779L,CNAG_07779,285
